X,Y,id,
956471.98219383124,1954389.9155753008,1693
956480.21163909743,1954384.5468770561,1693
956480.21163909743,1954384.5468770561,1694
956481.74551597738,1954383.6890519885,1694
956481.74551597738,1954383.6890519885,1695
956481.8551484968,1954383.6274927875,1695
956481.8551484968,1954383.6274927875,1696
956489.56340591412,1954379.3171689776,1696
956489.56340591412,1954379.3171689776,1697
956500.98226584063,1954372.9309159687,1697
956500.98226584063,1954372.9309159687,1698
956501.09581188427,1954372.8533419371,1698
956501.09581188427,1954372.8533419371,1699
956503.8110004823,1954371.006612269,1699
956503.8110004823,1954371.006612269,1700
956508.60512964951,1954368.3521452826,1700
956508.60512964951,1954368.3521452826,1701
956520.53388134029,1954363.2996906769,1701
956520.53388134029,1954363.2996906769,1702
956521.32344111777,1954363.0835791288,1702
956521.32344111777,1954363.0835791288,1703
956526.57284709555,1954361.6432447117,1703
956526.57284709555,1954361.6432447117,1704
956534.60329917818,1954360.0292103437,1704
956534.60329917818,1954360.0292103437,1705
956544.27270042303,1954359.0852262811,1705
956544.27270042303,1954359.0852262811,1706
956545.28705141251,1954359.033860211,1706
956545.28705141251,1954359.033860211,1707
956553.09705523215,1954358.6385440193,1707
956553.09705523215,1954358.6385440193,1708
956557.85849797935,1954359.2430414748,1708
956557.85849797935,1954359.2430414748,1709
956558.51093805872,1954359.3715300295,1709
956558.51093805872,1954359.3715300295,1710
956566.52437899297,1954360.9563990014,1710
956566.52437899297,1954360.9563990014,1711
956577.99332807818,1954364.7620987112,1711
956577.99332807818,1954364.7620987112,1712
956580.84429528948,1954365.7086118208,1712
956580.84429528948,1954365.7086118208,1713
956593.51156849822,1954373.0496375808,1713
956593.51156849822,1954373.0496375808,1714
956596.57464197278,1954375.3495223364,1714
956596.57464197278,1954375.3495223364,1715
956605.13959607261,1954381.7786653459,1715
956605.13959607261,1954381.7786653459,1716
956607.68379633559,1954383.6894491315,1716
956607.68379633559,1954383.6894491315,1717
956628.17123870028,1954400.273526815,1717
956628.17123870028,1954400.273526815,1718
956629.04643724998,1954400.91291841,1718
956629.04643724998,1954400.91291841,1719
956634.07494593132,1954404.5865833024,1719
956634.07494593132,1954404.5865833024,1720
956638.61787881411,1954407.9052331678,1720
956638.61787881411,1954407.9052331678,1721
956645.72854156396,1954412.1059235402,1721
956645.72854156396,1954412.1059235402,1722
956648.86205539445,1954412.610100576,1722
956648.86205539445,1954412.610100576,1723
956662.76675741235,1954414.8444511311,1723
956662.76675741235,1954414.8444511311,1724
956668.41644465213,1954415.5571923556,1724
956668.41644465213,1954415.5571923556,1725
956675.58899684588,1954416.7276787565,1725
956675.58899684588,1954416.7276787565,1726
956683.36484939884,1954417.9969255561,1726
956683.36484939884,1954417.9969255561,1727
956691.57928793749,1954419.218861436,1727
956691.57928793749,1954419.218861436,1728
956694.86666057166,1954419.7072274568,1728
956694.86666057166,1954419.7072274568,1729
956700.57304673351,1954420.555617254,1729
956700.57304673351,1954420.555617254,1730
956703.1313814274,1954420.9858753067,1730
956703.1313814274,1954420.9858753067,1731
956706.02088106517,1954421.4703550641,1731
956706.02088106517,1954421.4703550641,1732
956712.49725458538,1954422.5585679386,1732
956712.49725458538,1954422.5585679386,1733
956720.820588729,1954423.9568601442,1733
956720.820588729,1954423.9568601442,1734
956722.84764198505,1954424.2969722257,1734
956722.84764198505,1954424.2969722257,1735
956723.18681964732,1954424.3541502981,1735
956723.18681964732,1954424.3541502981,1736
956723.52039227134,1954424.4853306543,1736
956723.52039227134,1954424.4853306543,1737
956725.25523848925,1954424.7660161238,1737
956725.25523848925,1954424.7660161238,1738
956735.6523099097,1954426.4481933902,1738
956735.6523099097,1954426.4481933902,1739
956738.38349435944,1954427.4273299687,1739
956738.38349435944,1954427.4273299687,1740
956742.24240430526,1954428.8103294836,1740
956742.24240430526,1954428.8103294836,1741
956747.03575074556,1954430.529243326,1741
956747.03575074556,1954430.529243326,1742
956754.8397059812,1954433.3267732922,1742
956754.8397059812,1954433.3267732922,1743
956755.1732149364,1954433.4459584348,1743
956755.1732149364,1954433.4459584348,1744
956761.06123631459,1954435.5569150096,1744
956761.06123631459,1954435.5569150096,1745
956767.31481749099,1954437.7988821496,1745
956767.31481749099,1954437.7988821496,1746
956768.05187413655,1954438.2378061232,1746
956768.05187413655,1954438.2378061232,1747
956776.25277836411,1954443.1254524749,1747
956776.25277836411,1954443.1254524749,1748
956776.45170813275,1954443.2047183376,1748
956378.56780164177,1954332.0819592508,1749
956378.59884344565,1954328.51311804,1749
956378.59884344565,1954328.51311804,1750
956378.5844071348,1954322.0256007318,1750
956638.07099534012,1953977.8457548968,1751
956635.4451574689,1953979.3881217919,1751
956635.4451574689,1953979.3881217919,1752
956632.37088895228,1953981.1947711157,1752
956632.37088895228,1953981.1947711157,1753
956628.53963552136,1953982.5745973471,1753
956628.53963552136,1953982.5745973471,1754
956626.20526031207,1953982.9058665177,1754
956626.20526031207,1953982.9058665177,1755
956616.30737052637,1953984.3068898753,1755
956616.30737052637,1953984.3068898753,1756
956614.97486830456,1953984.4958933701,1756
957122.37504370057,1954002.9202521564,1757
957123.03257380391,1954002.6491022415,1757
957123.03257380391,1954002.6491022415,1758
957126.13025287376,1954000.7333700748,1758
957126.13025287376,1954000.7333700748,1759
957127.81310369133,1953999.6928233199,1759
957127.81310369133,1953999.6928233199,1760
957133.11186217901,1953993.8018841692,1760
957133.11186217901,1953993.8018841692,1761
957133.15239491477,1953993.7167006615,1761
957133.15239491477,1953993.7167006615,1762
957137.47794884525,1953984.7050878147,1762
957137.47794884525,1953984.7050878147,1763
957137.85563218663,1953983.9183752825,1763
957137.85563218663,1953983.9183752825,1764
957141.71731973195,1953975.6529476196,1764
957141.71731973195,1953975.6529476196,1765
957144.96916028182,1953968.692272428,1765
957144.96916028182,1953968.692272428,1766
957145.80740013858,1953966.5356242454,1766
957145.80740013858,1953966.5356242454,1767
957149.42859086499,1953957.2178645628,1767
957149.42859086499,1953957.2178645628,1768
957152.855501996,1953948.3989508566,1768
957152.855501996,1953948.3989508566,1769
957152.94967311062,1953947.8726465837,1769
957152.94967311062,1953947.8726465837,1770
957154.70878542168,1953938.0329658703,1770
957154.70878542168,1953938.0329658703,1771
957156.46689292986,1953928.1922908993,1771
957156.46689292986,1953928.1922908993,1772
957156.47854865179,1953928.1282528273,1772
957156.47854865179,1953928.1282528273,1773
957156.96467827528,1953919.3329415661,1773
957156.96467827528,1953919.3329415661,1774
957156.87077785027,1953918.2148556446,1774
957156.87077785027,1953918.2148556446,1775
957156.11126470473,1953909.2112342631,1775
957156.11126470473,1953909.2112342631,1776
957155.71476944268,1953908.3366641316,1776
957155.71476944268,1953908.3366641316,1777
957151.58398342482,1953899.2339757765,1777
957151.58398342482,1953899.2339757765,1778
957151.52834766568,1953899.1103170803,1778
957151.52834766568,1953899.1103170803,1779
957147.67758772976,1953890.0321330351,1779
957147.67758772976,1953890.0321330351,1780
957143.97259500995,1953881.297047589,1780
957143.97259500995,1953881.297047589,1781
957143.92992700275,1953880.7914620154,1781
957143.92992700275,1953880.7914620154,1782
957143.07937233883,1953870.8316791719,1782
957143.07937233883,1953870.8316791719,1783
957142.26719033532,1953861.3215254825,1783
957142.26719033532,1953861.3215254825,1784
957142.23381048266,1953860.8708701858,1784
957142.23381048266,1953860.8708701858,1785
957141.50216073531,1953850.9014596858,1785
957141.50216073531,1953850.9014596858,1786
957141.40629540349,1953849.6014517876,1786
957141.40629540349,1953849.6014517876,1787
957142.57350120239,1953844.8240315677,1787
956701.03603767871,1953617.7351836716,1788
956696.15825724509,1953616.493536544,1788
956696.15825724509,1953616.493536544,1789
956688.04030281957,1953614.4273947573,1789
956688.04030281957,1953614.4273947573,1790
956686.46393715381,1953614.0598987413,1790
956686.46393715381,1953614.0598987413,1791
956685.01068151277,1953613.7217383494,1791
956685.01068151277,1953613.7217383494,1792
956678.59385184071,1953611.9864439026,1792
956678.59385184071,1953611.9864439026,1793
956676.9043929301,1953611.2166975061,1793
956676.9043929301,1953611.2166975061,1794
956674.62572600658,1953610.1781784669,1794
956674.62572600658,1953610.1781784669,1795
956672.66854824056,1953608.689120153,1795
956672.66854824056,1953608.689120153,1796
956671.69209317595,1953607.4047800419,1796
956671.69209317595,1953607.4047800419,1797
956671.74496180681,1953606.0649967173,1797
956671.74496180681,1953606.0649967173,1798
956673.22767583246,1953604.6076672298,1798
956673.22767583246,1953604.6076672298,1799
956675.16879050096,1953603.2578645817,1799
956675.16879050096,1953603.2578645817,1800
956676.13394794508,1953602.4130549901,1800
956676.13394794508,1953602.4130549901,1801
956678.98076244909,1953596.7370506581,1801
956678.98076244909,1953596.7370506581,1802
956682.31621368031,1953590.0848149981,1802
956682.31621368031,1953590.0848149981,1803
956683.52782819548,1953587.8362182938,1803
956683.52782819548,1953587.8362182938,1804
956683.5634584534,1953587.7690540985,1804
956683.5634584534,1953587.7690540985,1805
956687.14201670559,1953578.5164933228,1805
956687.14201670559,1953578.5164933228,1806
956687.23174454761,1953578.28310367,1806
956687.23174454761,1953578.28310367,1807
956689.36695718288,1953569.9948464185,1807
956689.36695718288,1953569.9948464185,1808
956689.58568290807,1953568.8281185033,1808
956689.58568290807,1953568.8281185033,1809
956690.30983782478,1953564.9517135823,1809
956690.30983782478,1953564.9517135823,1810
956690.41780288576,1953562.6919793277,1810
956690.41780288576,1953562.6919793277,1811
956689.98591535469,1953561.1758346274,1811
956689.98591535469,1953561.1758346274,1812
956689.71497742494,1953560.2266251419,1812
956689.71497742494,1953560.2266251419,1813
956689.4726856167,1953559.0243575408,1813
956689.4726856167,1953559.0243575408,1814
956688.6647042128,1953555.0151346209,1814
956688.6647042128,1953555.0151346209,1815
956688.63122411061,1953554.9223467815,1815
956688.63122411061,1953554.9223467815,1816
956688.28528989141,1953553.9832696305,1816
956862.0115341756,1953978.5367028236,1817
956863.04971606331,1953980.1505922107,1817
956863.04971606331,1953980.1505922107,1818
956863.48021028156,1953982.1575615311,1818
956863.48021028156,1953982.1575615311,1819
956863.54358116665,1953982.7969876442,1819
956863.54358116665,1953982.7969876442,1820
956863.6386905472,1953983.766122818,1820
956784.24363159109,1953968.7831578534,1821
956780.80532036221,1953968.6724513101,1821
956780.80532036221,1953968.6724513101,1822
956771.97109236254,1953968.388453451,1822
956483.21775498905,1954180.4036521027,1823
956479.22318568546,1954179.4522112454,1823
956479.22318568546,1954179.4522112454,1824
956469.5915691905,1954177.1561948524,1824
956469.5915691905,1954177.1561948524,1825
956469.49949449277,1954177.1356912614,1825
956469.49949449277,1954177.1356912614,1826
956464.06590737624,1954175.8919981732,1826
956464.06590737624,1954175.8919981732,1827
956462.17331175657,1954175.4592060328,1827
956462.17331175657,1954175.4592060328,1828
956459.75526778051,1954174.905248313,1828
956459.75526778051,1954174.905248313,1829
956456.10018380231,1954174.0689624499,1829
956456.10018380231,1954174.0689624499,1830
956456.4713643943,1954172.4335985971,1830
956456.4713643943,1954172.4335985971,1831
956457.35049756803,1954168.5643668298,1831
956457.35049756803,1954168.5643668298,1832
956457.47032405832,1954167.9749493503,1832
956457.47032405832,1954167.9749493503,1833
956457.53170222556,1954167.6737352491,1833
956457.53170222556,1954167.6737352491,1834
956458.72412869148,1954161.8095803366,1834
956458.72412869148,1954161.8095803366,1835
956458.99351379042,1954159.8288849997,1835
956458.99351379042,1954159.8288849997,1836
956458.91510732681,1954158.2398906939,1836
956458.91510732681,1954158.2398906939,1837
956458.91749609727,1954158.1249206609,1837
956458.91749609727,1954158.1249206609,1838
956458.96895328513,1954155.2007322467,1838
956458.96895328513,1954155.2007322467,1839
956458.94752253231,1954151.1623440979,1839
956458.94752253231,1954151.1623440979,1840
956458.95850455971,1954150.9713566471,1840
956458.95850455971,1954150.9713566471,1841
956459.12738190661,1954148.1345124803,1841
956459.12738190661,1954148.1345124803,1842
956459.14025173953,1954147.9225227993,1842
956459.14025173953,1954147.9225227993,1843
956459.69071549503,1954144.2809514226,1843
956523.86964727577,1953827.7606824676,1844
956525.49658897833,1953829.3704487821,1844
956525.49658897833,1953829.3704487821,1845
956525.62521685823,1953829.4977187547,1845
956525.62521685823,1953829.4977187547,1846
956527.01267575053,1953830.9997962881,1846
956527.01267575053,1953830.9997962881,1847
956528.42203620833,1953832.8616240744,1847
956425.13348044117,1954353.3568546125,1848
956428.53046802594,1954357.9241260849,1848
956428.53046802594,1954357.9241260849,1849
956431.93953570898,1954362.5073274842,1849
956431.93953570898,1954362.5073274842,1850
956435.02416428376,1954366.6084301081,1850
956435.02416428376,1954366.6084301081,1851
956438.34235544677,1954371.0201775015,1851
956701.31310274079,1954069.3160763476,1852
956697.98685737199,1954070.544278224,1852
956697.98685737199,1954070.544278224,1853
956697.85117158503,1954070.5939800797,1853
956697.85117158503,1954070.5939800797,1854
956692.53316558921,1954072.4815107405,1854
956692.53316558921,1954072.4815107405,1855
956692.0027496994,1954076.3219009263,1855
956692.0027496994,1954076.3219009263,1856
956691.95750835515,1954076.650019296,1856
956691.95750835515,1954076.650019296,1857
956691.09882162698,1954082.8652705816,1857
956691.09882162698,1954082.8652705816,1858
956690.89638488146,1954084.2758216353,1858
956690.89638488146,1954084.2758216353,1859
956688.61674390628,1954084.5608176512,1859
956688.61674390628,1954084.5608176512,1860
956685.54191928066,1954084.9439985713,1860
956685.54191928066,1954084.9439985713,1861
956683.2352979494,1954085.7959273732,1861
956683.2352979494,1954085.7959273732,1862
956681.31178070779,1954086.5058751169,1862
956291.3694050851,1954405.7825615401,1863
956298.35366124485,1954389.5544993053,1863
956298.35366124485,1954389.5544993053,1864
956299.91482180706,1954385.9265563393,1864
956299.91482180706,1954385.9265563393,1865
956301.18966826401,1954381.6543722972,1865
956301.18966826401,1954381.6543722972,1866
956301.79966079048,1954380.1886773321,1866
956301.79966079048,1954380.1886773321,1867
